byImpact	32306	-9.9716	45.2132	-8.799999999999999	-62.668474729070994
byCount	32310	-9.9716	45.2131	-8.799999999999999	-62.42020470182797
byImpact	32318	-9.9704	45.2134	-9.299999999999999	-62.83398479842088
byCount	32340	-9.958	45.2143	-10.1	-62.585718709762254
byCount	32370	-9.958	45.2143	-10.2	-62.585718709762254
byCount	32400	-9.958	45.2143	-10.2	-62.585718709762254
byCount	32430	-9.958	45.2143	-10.2	-62.089168808387036
byCount	32460	-9.9579	45.2144	-10.2	-62.337446713192584
byCount	32490	-9.9579	45.2144	-10.2	-62.585718709762254
byCount	32520	-9.9579	45.2144	-10.2	-62.006408193792474
byCount	32550	-9.9579	45.2145	-10.2	-62.337446713192584
byCount	32580	-9.9579	45.2145	-10.2	-62.668474729070994
byCount	32610	-9.9578	45.2146	-10.2	-62.585718709762254
byCount	32640	-9.9578	45.2146	-10.2	-62.254688068072326
byCount	32670	-9.9578	45.2146	-10.2	-62.916738848491555
byCount	32700	-9.9578	45.2146	-10.2	-62.50296203401786
byCount	32730	-9.9578	45.2147	-10.1	-62.337446713192584
byCount	32760	-9.9578	45.2147	-10.1	-63.33049925324523
byCount	32790	-9.9578	45.2147	-10.1	-62.75123009194408
byCount	32820	-9.9578	45.2148	-10.1	-62.50296203401786
byCount	32850	-9.9577	45.2148	-10.1	-62.254688068072326
byCount	32880	-9.9546	45.2151	-9.5	-62.9994922421758
byCount	32910	-9.953	45.2146	-9.5	-62.9994922421758
byCount	32940	-9.9522	45.2133	-9.7	-62.50296203401786
byImpact	32956	-9.9487	45.213	-9.1	-62.75123009194408
byImpact	32958	-9.9467	45.2128	-8.7	-62.585718709762254
byImpact	32964	-9.9397	45.215	-8.299999999999999	-62.50296203401786
byCount	32970	-9.9381	45.222	-8.299999999999999	-62.75123009194408
byImpact	32980	-9.9328	45.2296	-8.6	-63.66149576303722
byImpact	32992	-9.9245	45.2131	-9.1	-61.592595272828056
byImpact	32994	-9.9244	45.2074	-9.399999999999999	-60.51660485547351
byCount	33000	-9.9246	45.1874	-9.7	-63.41324936516461
byImpact	33010	-9.9225	45.1532	-10.899999999999999	-63.57874762004092
byCount	33030	-9.8715	45.0944	-11.399999999999999	-63.08224497947359
byImpact	33036	-9.8475	45.0806	-10.5	-62.75123009194408
byImpact	33044	-9.8165	45.0625	-9.5	-62.006408193792474
byImpact	33046	-9.8086	45.0581	-9.2	-61.92364692267367
byImpact	33048	-9.8007	45.0539	-8.7	-62.006408193792474
byImpact	33050	-9.793	45.0499	-8.399999999999999	-61.92364692267367
byImpact	33052	-9.7851	45.0465	-8.1	-62.254688068072326
byImpact	33054	-9.7766	45.0437	-7.6	-62.50296203401786
byImpact	33056	-9.768	45.0415	-7.0	-62.42020470182797
byCount	33060	-9.7498	45.0383	-7.0	-62.75123009194408
byImpact	33066	-9.7211	45.0349	-7.299999999999999	-62.9994922421758
byImpact	33068	-9.7112	45.0349	-7.6	-63.33049925324523
byImpact	33070	-9.7012	45.0351	-7.299999999999999	-63.08224497947359
byImpact	33072	-9.6912	45.0356	-6.899999999999999	-62.668474729070994
byImpact	33074	-9.6812	45.036	-5.899999999999999	-62.83398479842088
byImpact	33078	-9.662	45.0365	-5.299999999999999	-62.83398479842088
byImpact	33080	-9.6525	45.0367	-4.699999999999999	-62.254688068072326
byImpact	33082	-9.6431	45.0369	-4.299999999999999	-62.42020470182797
byImpact	33084	-9.6341	45.0373	-4.1	-62.668474729070994
byCount	33090	-9.6082	45.0374	-3.799999999999999	-62.50296203401786
byImpact	33096	-9.5835	45.0353	-3.5	-61.09599810059499
byImpact	33098	-9.5755	45.0352	-3.1999999999999993	-60.84769064992468
byImpact	33100	-9.5677	45.0345	-3.0	-61.013229607030325
byImpact	33104	-9.5536	45.0306	-3.0999999999999996	-61.09599810059499
byImpact	33108	-9.5394	45.0295	-3.0	-61.013229607030325
byImpact	33110	-9.5324	45.0312	-3.3999999999999986	-60.76492018636402
byImpact	33116	-9.5084	45.0358	-3.799999999999999	-60.76492018636402
byCount	33120	-9.4897	45.0371	-3.799999999999999	-60.51660485547351
byImpact	33122	-9.4799	45.0373	-4.0	-60.51660485547351
byImpact	33124	-9.4699	45.0374	-4.199999999999999	-60.351058017931116
byImpact	33126	-9.4597	45.0374	-4.0	-60.84769064992468
byImpact	33128	-9.4492	45.0373	-3.799999999999999	-59.93717943077163
byImpact	33130	-9.4385	45.0372	-3.5999999999999996	-60.019956461769766
byImpact	33138	-9.395	45.0364	-3.0999999999999996	-59.44050345140509
byImpact	33140	-9.3839	45.0364	-2.8999999999999986	-59.44050345140509
byImpact	33142	-9.3727	45.0366	-2.5999999999999996	-58.364291035040225
byImpact	33144	-9.3616	45.0374	-2.299999999999999	-58.77823202667076
byImpact	33146	-9.3505	45.0388	-2.0999999999999996	-57.78474605121797
byImpact	33148	-9.3395	45.0407	-2.0	-57.78474605121797
byCount	33150	-9.3288	45.0432	-1.8999999999999986	-57.453563032857524
byImpact	33152	-9.3185	45.0463	-1.6999999999999993	-57.70195128232226
byImpact	33154	-9.3085	45.0497	-1.8999999999999986	-56.5427555146511
byImpact	33156	-9.2988	45.0536	-2.0	-56.79116545183877
byImpact	33158	-9.2893	45.0578	-1.8999999999999986	-56.211533063012105
byImpact	33160	-9.2797	45.0619	-2.0	-56.12872580679849
byImpact	33162	-9.2703	45.0661	-1.799999999999999	-55.63186846490799
byImpact	33164	-9.2607	45.0703	-1.6999999999999993	-55.13498745612465
byImpact	33166	-9.2512	45.0743	-1.3999999999999986	-55.79749020840375
byImpact	33168	-9.2413	45.078	-1.5	-55.13498745612465
byImpact	33170	-9.2309	45.0811	-1.5999999999999996	-55.05217165353006
byImpact	33172	-9.2204	45.0833	-1.3999999999999986	-54.47244262488198
byImpact	33174	-9.2099	45.085	-0.8999999999999986	-54.47244262488198
byImpact	33176	-9.1998	45.0863	-0.5	-53.64420240319929
byImpact	33178	-9.1902	45.0871	-0.3000000000000007	-54.30679984153531
byCount	33180	-9.1824	45.0877	-0.09999999999999787	-54.80372030074411
byImpact	33182	-9.1765	45.0882	-0.5	-54.30679984153531
byImpact	33184	-9.1729	45.0883	-0.8000000000000007	-54.555263030184186
byImpact	33186	-9.1715	45.0883	-1.0999999999999979	-54.14115442779017
byImpact	33188	-9.1714	45.0882	-1.1999999999999993	-54.22397746347116
byImpact	33194	-9.1659	45.0858	-1.299999999999999	-53.64420240319929
byImpact	33196	-9.163	45.0835	-1.0999999999999979	-53.1472267016361
byImpact	33198	-9.161	45.0799	-0.8000000000000007	-52.8987299712012
byImpact	33200	-9.1605	45.0745	-0.5	-53.1472267016361
byImpact	33204	-9.161	45.0616	0.6000000000000014	-53.064395115932136
byImpact	33206	-9.161	45.0544	0.40000000000000213	-52.56739178804374
byCount	33210	-9.161	45.0382	0.10000000000000142	-52.8987299712012
byImpact	33212	-9.1606	45.0293	-0.09999999999999787	-53.64420240319929
byImpact	33214	-9.1595	45.0201	-0.1999999999999993	-53.39571751220041
byImpact	33216	-9.1577	45.0106	-0.5	-53.39571751220041
byImpact	33218	-9.1548	45.0006	-1.0	-53.89268137495754
byImpact	33220	-9.1509	44.9904	-1.5999999999999996	-54.80372030074411
byImpact	33222	-9.1458	44.9805	-2.299999999999999	-53.72702938479789
byImpact	33226	-9.1316	44.9627	-2.5999999999999996	-54.80372030074411
byImpact	33228	-9.1229	44.9546	-2.8999999999999986	-55.05217165353006
byImpact	33230	-9.1136	44.9468	-3.299999999999999	-55.05217165353006
byImpact	33232	-9.1037	44.9392	-3.5	-55.79749020840375
byImpact	33234	-9.094	44.9317	-3.799999999999999	-56.211533063012105
byImpact	33236	-9.0842	44.9242	-4.399999999999999	-55.88030009406104
byImpact	33238	-9.0743	44.9168	-4.6	-56.459950887694134
byCount	33240	-9.0646	44.9093	-5.0	-56.459950887694134
byImpact	33242	-9.055	44.9016	-5.399999999999999	-56.95676879036078
byImpact	33244	-9.0453	44.894	-5.6	-56.625559484316035
byImpact	33246	-9.0354	44.8866	-5.899999999999999	-57.12236949998049
byImpact	33248	-9.025	44.8794	-6.299999999999999	-57.78474605121797
byImpact	33250	-9.0148	44.8721	-6.5	-57.453563032857524
byImpact	33262	-8.9556	44.8275	-6.899999999999999	-58.61265760100476
byCount	33270	-8.9226	44.7947	-7.1	-58.61265760100476
byImpact	33272	-8.9162	44.7858	-7.6	-58.61265760100476
byImpact	33276	-8.9044	44.7677	-8.2	-60.18550855339601
byImpact	33286	-8.8754	44.7218	-7.899999999999999	-59.688844396879645
byImpact	33288	-8.8696	44.7125	-7.399999999999999	-59.93717943077163
byImpact	33292	-8.8579	44.694	-7.799999999999999	-60.18550855339601
byCount	33300	-8.8353	44.6571	-7.799999999999999	-59.93717943077163
byImpact	33322	-8.7714	44.5568	-7.399999999999999	-59.026588737901065
byImpact	33324	-8.7652	44.5477	-6.899999999999999	-58.52986940269638
byImpact	33326	-8.7588	44.5388	-6.399999999999999	-57.53635977314696
byImpact	33328	-8.7519	44.5302	-6.1	-57.37076563539419
byCount	33330	-8.7441	44.5219	-5.799999999999999	-57.70195128232226
byImpact	33338	-8.7082	44.4907	-5.5	-56.79116545183877
byImpact	33340	-8.6991	44.483	-4.699999999999999	-55.79749020840375
byImpact	33344	-8.6807	44.4677	-4.1	-55.79749020840375
byImpact	33346	-8.6715	44.4603	-3.5999999999999996	-55.79749020840375
byImpact	33348	-8.6624	44.4526	-3.0999999999999996	-54.555263030184186
byImpact	33350	-8.6539	44.4443	-2.6999999999999993	-54.80372030074411
byImpact	33352	-8.6449	44.4365	-2.299999999999999	-54.389621562002304
byImpact	33354	-8.6358	44.4289	-1.6999999999999993	-53.89268137495754
byImpact	33356	-8.6264	44.4215	-1.299999999999999	-53.72702938479789
byImpact	33358	-8.6168	44.4137	-1.0999999999999979	-54.14115442779017
byCount	33360	-8.6074	44.4058	-0.5999999999999979	-53.97550638354812
byImpact	33362	-8.5978	44.3978	0.1999999999999993	-54.22397746347116
byImpact	33364	-8.5882	44.3901	1.1999999999999993	-54.80372030074411
byImpact	33368	-8.5692	44.3746	0.6999999999999993	-55.21780260123035
byImpact	33370	-8.56	44.3671	0.5	-54.969355193446596
byImpact	33372	-8.5508	44.3594	0.40000000000000213	-54.969355193446596
byImpact	33374	-8.5423	44.351	0.5	-56.211533063012105
byImpact	33376	-8.5353	44.3423	0.3000000000000007	-55.88030009406104
byImpact	33378	-8.5301	44.3323	0.10000000000000142	-55.54905660704982
byImpact	33380	-8.527	44.3224	-0.8000000000000007	-56.625559484316035
byImpact	33382	-8.5254	44.3124	-1.8999999999999986	-56.211533063012105
byImpact	33384	-8.5254	44.3021	-3.5999999999999996	-55.38343091903418
byImpact	33386	-8.5259	44.2919	-4.299999999999999	-56.625559484316035
byImpact	33388	-8.5262	44.2818	-5.1	-55.79749020840375
byCount	33390	-8.5268	44.2715	-5.6	-56.70836279670865
byImpact	33394	-8.5278	44.2513	-6.6	-56.95676879036078
byImpact	33396	-8.5282	44.2412	-7.1	-56.95676879036078
byImpact	33402	-8.5293	44.2111	-8.299999999999999	-57.20516886897536
byImpact	33404	-8.5293	44.201	-9.7	-57.70195128232226
byImpact	33406	-8.5294	44.191	-11.0	-58.28150086567277
byImpact	33408	-8.5296	44.1811	-11.399999999999999	-58.03312641528496
byImpact	33410	-8.5297	44.1709	-12.1	-58.52986940269638
byImpact	33414	-8.5304	44.151	-11.7	-59.274939536721966
byCount	33420	-8.5316	44.121	-11.799999999999999	-58.61265760100476
byImpact	33434	-8.5345	44.0585	-10.1	-56.459950887694134
byImpact	33436	-8.5349	44.051	-9.6	-56.459950887694134
byImpact	33438	-8.5353	44.0439	-9.2	-55.79749020840375
byImpact	33440	-8.5357	44.0371	-8.799999999999999	-55.79749020840375
byImpact	33442	-8.536	44.0305	-8.5	-55.54905660704982
byImpact	33444	-8.5363	44.0239	-8.1	-54.80372030074411
byImpact	33446	-8.5366	44.0176	-7.5	-54.555263030184186
byImpact	33448	-8.537	44.0113	-6.799999999999999	-54.389621562002304
byCount	33450	-8.5375	44.0052	-6.199999999999999	-54.720901868105415
byImpact	33452	-8.5379	43.9992	-5.699999999999999	-53.72702938479789
byImpact	33454	-8.5381	43.9934	-5.399999999999999	-54.14115442779017
byImpact	33456	-8.538	43.9878	-5.199999999999999	-54.389621562002304
byImpact	33458	-8.5376	43.9824	-5.0	-53.97550638354812
byImpact	33464	-8.5425	43.9682	-5.1	-54.47244262488198
byImpact	33478	-8.5206	43.9458	-4.899999999999999	-54.63808277791877
byCount	33480	-8.5128	43.9433	-4.699999999999999	-53.39571751220041
byImpact	33482	-8.5052	43.9402	-4.399999999999999	-53.064395115932136
byImpact	33484	-8.4977	43.9369	-4.1	-52.56739178804374
byImpact	33490	-8.4771	43.9243	-4.0	-51.324779852136416
byImpact	33492	-8.4712	43.9192	-3.799999999999999	-51.24193379268035
byImpact	33498	-8.4547	43.9027	-3.5999999999999996	-52.401718749440036
byImpact	33500	-8.4499	43.8968	-3.1999999999999993	-51.40762525357207
byImpact	33502	-8.4453	43.8909	-3.0999999999999996	-51.98752464002447
byImpact	33504	-8.4409	43.8852	-2.8999999999999986	-52.236043079364954
byImpact	33506	-8.4367	43.8796	-2.5999999999999996	-52.3188812433438
byImpact	33508	-8.4337	43.8738	-2.6999999999999993	-53.64420240319929
byCount	33510	-8.4324	43.8677	-2.8999999999999986	-52.81589641213486
byImpact	33512	-8.4305	43.8618	-3.0999999999999996	-53.56137476390509
byImpact	33514	-8.4269	43.8561	-3.6999999999999993	-53.89268137495754
byImpact	33516	-8.4213	43.8513	-4.5	-54.14115442779017
byImpact	33518	-8.4147	43.8469	-4.699999999999999	-54.47244262488198
byImpact	33520	-8.4086	43.8419	-5.199999999999999	-54.47244262488198
byImpact	33522	-8.403	43.8364	-5.799999999999999	-54.22397746347116
byImpact	33524	-8.3974	43.8305	-6.1	-55.46624409176184
byImpact	33526	-8.3916	43.8241	-7.0	-55.63186846490799
byImpact	33528	-8.3854	43.817	-7.6	-56.294339661884486
byImpact	33530	-8.379	43.8094	-8.5	-55.88030009406104
byImpact	33532	-8.3724	43.8012	-9.2	-56.8739674497261
byImpact	33534	-8.3654	43.7926	-9.5	-56.294339661884486
byImpact	33536	-8.3583	43.7835	-10.0	-57.12236949998049
byCount	33540	-8.3433	43.7651	-10.0	-57.20516886897536
byImpact	33542	-8.3357	43.756	-9.6	-57.867540162998836
byImpact	33548	-8.3137	43.7286	-9.7	-58.03312641528496
byCount	33570	-8.2291	43.6248	-9.799999999999999	-56.12872580679849
byImpact	33580	-8.1892	43.5759	-8.6	-54.720901868105415
byImpact	33584	-8.1731	43.5564	-8.0	-55.54905660704982
byImpact	33586	-8.1647	43.5469	-7.6	-55.21780260123035
byImpact	33596	-8.1443	43.4968	-8.0	-55.300617088857024
byCount	33600	-8.1449	43.4739	-8.2	-55.63186846490799
byImpact	33604	-8.1433	43.4516	-9.1	-56.70836279670865
byImpact	33606	-8.1418	43.4407	-9.5	-57.039569473782194
byImpact	33608	-8.1401	43.4297	-10.0	-57.61915585630187
byImpact	33610	-8.1379	43.4188	-10.5	-57.95033361768456
byImpact	33612	-8.1357	43.4079	-11.1	-58.19871003926923
byImpact	33614	-8.1336	43.3969	-11.6	-58.44708054737158
byImpact	33618	-8.1293	43.3748	-12.299999999999999	-59.85440174296379
byImpact	33620	-8.1272	43.364	-12.7	-60.351058017931116
byCount	33630	-8.1165	43.3102	-13.0	-60.102732835977896
byImpact	33646	-8.0999	43.224	-13.299999999999999	-59.357721822502825
byImpact	33648	-8.0976	43.2133	-12.899999999999999	-59.606064738583655
byImpact	33652	-8.093	43.1917	-12.2	-59.026588737901065
byImpact	33654	-8.0906	43.181	-11.6	-58.44708054737158
byImpact	33656	-8.0881	43.1702	-11.1	-58.115918555809905
byCount	33660	-8.0825	43.1488	-11.0	-57.61915585630187
byImpact	33666	-8.0728	43.1166	-10.399999999999999	-57.95033361768456
byImpact	33686	-8.0398	43.01	-10.299999999999999	-56.377145603445165
byImpact	33688	-8.0361	42.9995	-9.899999999999999	-56.70836279670865
byCount	33690	-8.0324	42.9892	-9.6	-56.5427555146511
byImpact	33692	-8.0288	42.9792	-9.299999999999999	-56.625559484316035
byImpact	33704	-7.9988	42.9267	-8.1	-55.79749020840375
byImpact	33706	-7.9902	42.9199	-7.6	-55.79749020840375
byImpact	33708	-7.9807	42.9138	-7.199999999999999	-54.88653807585456
byImpact	33710	-7.9705	42.9083	-6.899999999999999	-54.969355193446596
byImpact	33712	-7.9596	42.9035	-6.5	-54.63808277791877
byImpact	33714	-7.9483	42.899	-6.1	-54.88653807585456
byImpact	33718	-7.9277	42.8883	-5.799999999999999	-54.63808277791877
byCount	33720	-7.9191	42.8819	-5.299999999999999	-54.63808277791877
byImpact	33722	-7.9121	42.8747	-5.0	-54.389621562002304
byImpact	33724	-7.907	42.8667	-4.5	-55.05217165353006
byImpact	33726	-7.9037	42.8584	-3.799999999999999	-55.21780260123035
byImpact	33728	-7.9028	42.8493	-3.1999999999999993	-55.05217165353006
byImpact	33730	-7.9031	42.8401	-3.299999999999999	-56.12872580679849
byImpact	33732	-7.9041	42.8305	-3.5999999999999996	-55.300617088857024
byImpact	33736	-7.9049	42.8123	-4.0	-56.04591789324365
byImpact	33738	-7.905	42.8033	-4.5	-57.039569473782194
byImpact	33740	-7.9052	42.7946	-4.899999999999999	-56.8739674497261
byImpact	33742	-7.9055	42.7861	-5.199999999999999	-57.12236949998049
byImpact	33744	-7.9059	42.7778	-5.399999999999999	-57.287967580776645
byImpact	33746	-7.9063	42.7696	-5.699999999999999	-57.453563032857524
byImpact	33748	-7.9068	42.7615	-6.1	-57.53635977314696
byCount	33750	-7.9072	42.7537	-6.399999999999999	-57.95033361768456
byImpact	33752	-7.9077	42.746	-6.6	-57.95033361768456
byImpact	33762	-7.9104	42.7107	-7.199999999999999	-58.52986940269638
byImpact	33766	-7.9117	42.6961	-7.6	-58.44708054737158
byImpact	33770	-7.9134	42.6803	-7.0	-56.95676879036078
byImpact	33774	-7.9154	42.6638	-6.399999999999999	-55.300617088857024
byImpact	33776	-7.9162	42.6552	-5.6	-54.63808277791877
byImpact	33778	-7.9168	42.6466	-4.699999999999999	-53.31288789975055
byCount	33780	-7.9173	42.638	-4.199999999999999	-52.236043079364954
byImpact	33782	-7.9175	42.6296	-3.299999999999999	-51.40762525357207
byImpact	33784	-7.9177	42.6212	-2.3999999999999986	-50.1648751345389
byImpact	33786	-7.9178	42.613	-1.3999999999999986	-49.4191539817299
byImpact	33788	-7.9179	42.6047	-0.3000000000000007	-48.59051238519319
byImpact	33790	-7.9178	42.5965	1.0	-47.67893058262181
byImpact	33792	-7.9174	42.5883	2.1000000000000014	-46.269965605373656
byImpact	33794	-7.9167	42.58	3.3000000000000007	-44.61211601391862
byImpact	33796	-7.9158	42.5717	4.800000000000001	-44.19761243422364
byImpact	33798	-7.9149	42.5635	6.199999999999999	-42.95400283528337
byImpact	33800	-7.9141	42.5552	7.400000000000002	-41.95900836729027
byImpact	33802	-7.9136	42.5469	8.400000000000002	-41.295625975779956
byImpact	33804	-7.9133	42.5385	9.400000000000002	-39.885798256103364
byImpact	33806	-7.9132	42.5301	10.400000000000002	-39.55404638419215
byImpact	33808	-7.9132	42.5217	11.400000000000002	-38.06103233260325
byCount	33810	-7.9134	42.5133	12.5	-36.56780447540652
byImpact	33812	-7.9135	42.5049	13.600000000000001	-36.235947020482485
byImpact	33814	-7.9135	42.4965	14.7	-35.24031127809752
byImpact	33816	-7.9136	42.4881	15.900000000000002	-34.16159859228736
byImpact	33818	-7.9137	42.4797	17.000000000000004	-33.99563288842868
byImpact	33820	-7.9139	42.4712	17.7	-33.49771992522448
byImpact	33822	-7.9141	42.4624	18.3	-32.25283347665615
byCount	33840	-7.9158	42.3813	20.400000000000002	-27.188763294923383
byImpact	33842	-7.916	42.3724	21.2	-26.607483116402484
byImpact	33848	-7.9162	42.3453	23.000000000000004	-22.869907820335484
byImpact	33850	-7.9163	42.3363	23.900000000000002	-22.122231918228017
byImpact	33852	-7.9165	42.3274	25.099999999999998	-20.95907390520087
byImpact	33854	-7.9167	42.3185	26.099999999999998	-20.1281672768125
byImpact	33856	-7.9168	42.3096	27.000000000000004	-19.04788962399025
byImpact	33860	-7.917	42.2919	29.099999999999998	-17.468820850956806
byImpact	33862	-7.9171	42.2831	30.599999999999998	-16.30514338648463
byCount	33870	-7.9181	42.247	32.5	-13.22908448128501
byCount	33900	-7.9226	42.1072	41.2	-9.07080508034456
byCount	33930	-7.9284	41.9675	36.8	-13.062785159087117
byCount	33960	-7.905	41.8718	34.3	-16.63763592021102
byCount	33990	-7.8047	41.8504	42.099999999999994	-9.486707696961865
byCount	34020	-7.6923	41.8424	42.3	-6.4086351778374295
byCount	34050	-7.5894	41.7977	43.5	0.41628146983422876
byCount	34080	-7.6001	41.7164	50.39999999999999	7.162359783119275
byCount	34110	-7.5653	41.6227	55.599999999999994	6.745808659004013
byCount	34140	-7.4745	41.5791	55.7	7.162359783119275
byCount	34170	-7.4525	41.5568	57.0	7.412298453392846
byCount	34200	-7.4525	41.5568	57.0	7.912193785989944
byCount	34230	-7.4526	41.5568	57.2	7.828876231213187
byCount	34260	-7.4526	41.5568	57.2	7.828876231213187
byCount	34290	-7.4527	41.5568	57.2	7.578927565353574
byCount	34320	-7.4527	41.5568	57.2	7.7455593428580505
byCount	34350	-7.4527	41.5568	57.2	8.162150448963123
byCount	34380	-7.4527	41.5568	57.3	7.578927565353574
byCount	34410	-7.4527	41.5567	57.3	7.7455593428580505
byCount	34440	-7.4527	41.5567	57.3	7.578927565353574
byCount	34470	-7.4528	41.5566	57.39999999999999	7.412298453392846
byCount	34500	-7.4537	41.5563	57.3	7.412298453392846
byCount	34530	-7.4537	41.5562	57.39999999999999	7.662243120909768
byCount	34560	-7.4537	41.5562	57.39999999999999	7.328984896958782
byCount	34590	-7.4537	41.5563	57.39999999999999	7.912193785989944
byCount	34620	-7.4537	41.5563	57.39999999999999	7.662243120909768
byCount	34650	-7.4536	41.5563	57.39999999999999	7.662243120909768
byCount	34680	-7.4536	41.5564	57.39999999999999	7.328984896958782
byCount	34710	-7.4536	41.5564	57.39999999999999	8.162150448963123
byCount	34740	-7.4535	41.5565	57.39999999999999	7.495612676189469
byCount	34770	-7.4535	41.5566	57.5	7.662243120909768
byCount	34800	-7.4534	41.5566	57.5	7.912193785989944
byCount	34830	-7.4534	41.5566	57.5	7.079048225694144
byCount	34860	-7.4534	41.5566	57.5	7.7455593428580505
byCount	34890	-7.4533	41.5566	57.39999999999999	7.412298453392846
byCount	34920	-7.4533	41.5567	57.5	7.662243120909768
byCount	34950	-7.4533	41.5567	57.5	7.245672006867592
byCount	34980	-7.4533	41.5566	57.5	6.995737334582356
byCount	35010	-7.4532	41.5567	57.5	6.829117551249595
byCount	35040	-7.4532	41.5567	57.5	6.995737334582356
byCount	35070	-7.4532	41.5567	57.5	6.662500433022559
byCount	35100	-7.4532	41.5566	57.5	6.829117551249595
byCount	35130	-7.4532	41.5566	57.599999999999994	7.412298453392846
byCount	35160	-7.4532	41.5565	57.599999999999994	6.162665068050536
byCount	35190	-7.4532	41.5564	57.599999999999994	6.995737334582356
byCount	35220	-7.4532	41.5564	57.7	6.662500433022559
byCount	35250	-7.4528	41.5565	57.8	7.162359783119275
byCount	35280	-7.4528	41.5565	57.8	6.579192873295389
byCount	35310	-7.4527	41.5565	57.8	6.745808659004013
byCount	35340	-7.4527	41.5565	57.89999999999999	7.245672006867592
byCount	35370	-7.4527	41.5565	57.89999999999999	6.579192873295389
byCount	35400	-7.4527	41.5565	57.89999999999999	7.7455593428580505
byCount	35430	-7.4527	41.5565	57.89999999999999	7.245672006867592
byCount	35460	-7.4527	41.5565	57.89999999999999	7.162359783119275
byCount	35490	-7.4528	41.5565	58.0	7.412298453392846
byCount	35520	-7.4528	41.5566	58.0	6.912427109769147
byCount	35550	-7.4528	41.5566	58.0	6.995737334582356
byCount	35580	-7.4528	41.5567	58.0	6.662500433022559
byCount	35610	-7.4528	41.5567	58.0	6.745808659004013
byCount	35640	-7.4528	41.5567	58.0	6.745808659004013
byCount	35670	-7.4528	41.5567	58.099999999999994	6.745808659004013
byCount	35700	-7.4527	41.5567	58.2	7.162359783119275
byCount	35730	-7.4527	41.5566	58.2	7.578927565353574
byCount	35760	-7.452	41.5566	59.8	6.912427109769147
byCount	35790	-7.4512	41.5573	63.3	6.745808659004013
byCount	35820	-7.4512	41.5576	64.2	7.162359783119275
byCount	35850	-7.4512	41.5576	64.2	6.995737334582356
byCount	35880	-7.4512	41.5576	64.2	6.912427109769147
byCount	35910	-7.4512	41.5576	64.1	7.328984896958782
byCount	35940	-7.4512	41.5576	64.1	6.995737334582356
byCount	35970	-7.4512	41.5576	64.1	7.578927565353574
byCount	36000	-7.4513	41.5577	64.1	7.079048225694144
byCount	36030	-7.4513	41.5577	64.2	7.245672006867592
byCount	36060	-7.4513	41.5577	64.2	6.745808659004013
byCount	36090	-7.4513	41.5577	64.2	7.079048225694144
byCount	36120	-7.4513	41.5577	64.2	7.495612676189469
byCount	36150	-7.4513	41.5577	64.1	7.245672006867592
byCount	36180	-7.4513	41.5577	64.1	7.245672006867592
byCount	36210	-7.4513	41.5578	64.1	7.828876231213187
byCount	36240	-7.4513	41.5578	64.1	7.079048225694144
byCount	36270	-7.4513	41.5578	64.1	7.245672006867592
byCount	36300	-7.4514	41.5578	64.1	7.828876231213187
byCount	36330	-7.4514	41.5578	64.2	6.495885979812659
byCount	36360	-7.4514	41.5578	64.2	7.828876231213187
byCount	36390	-7.4515	41.5578	64.3	6.745808659004013
byCount	36420	-7.4516	41.5577	64.6	7.079048225694144
byCount	36450	-7.4516	41.5577	64.7	6.745808659004013
byCount	36480	-7.4516	41.5577	64.7	6.745808659004013
byCount	36510	-7.4516	41.5578	64.7	7.079048225694144
byCount	36540	-7.4516	41.5578	64.7	6.662500433022559
byCount	36570	-7.4517	41.5578	64.7	7.079048225694144
byCount	36600	-7.4517	41.5578	64.8	6.495885979812659
byCount	36630	-7.4517	41.5578	64.8	6.579192873295389
byCount	36660	-7.4517	41.5578	64.8	6.579192873295389
byCount	36690	-7.4517	41.5578	64.8	6.995737334582356
byCount	36720	-7.4517	41.5578	64.89999999999999	6.995737334582356
byCount	36750	-7.4517	41.5579	64.89999999999999	6.745808659004013
byCount	36780	-7.4517	41.5579	64.89999999999999	6.579192873295389
byCount	36810	-7.4517	41.5579	64.89999999999999	7.412298453392846
byCount	36840	-7.4517	41.5579	64.89999999999999	6.579192873295389
byCount	36870	-7.4517	41.5579	64.89999999999999	6.829117551249595
byCount	36900	-7.4518	41.558	65.6	6.745808659004013
byCount	36930	-7.4518	41.558	65.6	6.495885979812659
byCount	36960	-7.4518	41.558	65.7	6.495885979812659
byCount	36990	-7.4518	41.558	65.7	6.579192873295389
byCount	37020	-7.4518	41.558	65.7	6.329274191516541
byCount	37050	-7.4518	41.558	65.8	6.579192873295389
byCount	37080	-7.4518	41.5581	65.7	6.579192873295389
byCount	37110	-7.4519	41.5581	65.8	6.495885979812659
byCount	37140	-7.4519	41.5581	65.8	6.495885979812659
byCount	37170	-7.4519	41.5581	65.8	6.579192873295389
byCount	37200	-7.4519	41.5581	65.8	6.329274191516541
byCount	37230	-7.4519	41.5581	65.89999999999999	6.579192873295389
byCount	37260	-7.4519	41.5581	65.8	6.829117551249595
byCount	37290	-7.4519	41.5581	65.8	7.162359783119275
byCount	37320	-7.4519	41.5581	65.8	6.995737334582356
byCount	37350	-7.4519	41.5581	65.8	6.329274191516541
byCount	37380	-7.4519	41.5581	65.8	6.995737334582356
byCount	37410	-7.4519	41.5581	65.8	5.912756379175449
byCount	37440	-7.4519	41.5581	65.8	6.329274191516541
